4264|2024-04-21 00:31:17.343883
4264|2024-04-21 00:31:17.395521
4264|2024-04-21 00:31:17.447141
4264|2024-04-21 00:31:17.498758
4264|2024-04-21 00:31:17.550353
4264|2024-04-21 00:31:17.601954
4264|2024-04-21 00:31:17.653556
4264|2024-04-21 00:31:17.705179
4264|2024-04-21 00:31:17.756809
4264|2024-04-21 00:31:17.808403
4264|2024-04-21 00:31:17.860006
4264|2024-04-21 00:31:17.911606
4264|2024-04-21 00:31:17.963206
4264|2024-04-21 00:31:18.014810
4264|2024-04-21 00:31:18.066432
4264|2024-04-21 00:31:18.118024
4264|2024-04-21 00:31:18.169637
4264|2024-04-21 00:31:18.221234
4264|2024-04-21 00:31:18.272835
4264|2024-04-21 00:31:18.324435
4264|2024-04-21 00:31:18.376039
4264|2024-04-21 00:31:18.427666
4264|2024-04-21 00:31:18.479273
4264|2024-04-21 00:31:18.530914
4264|2024-04-21 00:31:18.582586
4264|2024-04-21 00:31:18.634535
4264|2024-04-21 00:31:18.686143
4264|2024-04-21 00:31:18.737759
4264|2024-04-21 00:31:18.789366
4264|2024-04-21 00:31:18.840987
4264|2024-04-21 00:31:18.892583
4264|2024-04-21 00:31:18.944184
4264|2024-04-21 00:31:18.995794
4264|2024-04-21 00:31:19.047408
4264|2024-04-21 00:31:19.099012
4264|2024-04-21 00:31:19.150639
4264|2024-04-21 00:31:19.202249
4264|2024-04-21 00:31:19.253849
4264|2024-04-21 00:31:19.305457
4264|2024-04-21 00:31:19.357062
4264|2024-04-21 00:31:19.408697
4264|2024-04-21 00:31:19.460292
4264|2024-04-21 00:31:19.511896
4264|2024-04-21 00:31:19.563499
4264|2024-04-21 00:31:19.615100
4264|2024-04-21 00:31:19.666703
4264|2024-04-21 00:31:19.718320
4264|2024-04-21 00:31:19.769938
4264|2024-04-21 00:31:19.821549
4264|2024-04-21 00:31:19.873134
4264|2024-04-21 00:31:19.924733
4264|2024-04-21 00:31:19.976326
4264|2024-04-21 00:31:20.027927
4264|2024-04-21 00:31:20.079542
4264|2024-04-21 00:31:20.131134
4264|2024-04-21 00:31:20.182756
4264|2024-04-21 00:31:20.234381
4264|2024-04-21 00:31:20.285976
4264|2024-04-21 00:31:20.337574
4264|2024-04-21 00:31:20.389179
4264|2024-04-21 00:31:20.440785
4264|2024-04-21 00:31:20.492362
4264|2024-04-21 00:31:20.543957
4264|2024-04-21 00:31:20.595550
4264|2024-04-21 00:31:20.647147
4264|2024-04-21 00:31:20.698745
4264|2024-04-21 00:31:20.750349
4264|2024-04-21 00:31:20.801952
4264|2024-04-21 00:31:20.853574
4264|2024-04-21 00:31:20.905166
4264|2024-04-21 00:31:20.956761
4264|2024-04-21 00:31:21.008358
4264|2024-04-21 00:31:21.059953
4264|2024-04-21 00:31:21.111548
4264|2024-04-21 00:31:21.163172
4264|2024-04-21 00:31:21.214800
4264|2024-04-21 00:31:21.266415
4264|2024-04-21 00:31:21.318008
4264|2024-04-21 00:31:21.369607
4264|2024-04-21 00:31:21.421211
4264|2024-04-21 00:31:21.472829
4264|2024-04-21 00:31:21.524425
4264|2024-04-21 00:31:21.576021
4264|2024-04-21 00:31:21.627639
4264|2024-04-21 00:31:21.679227
4264|2024-04-21 00:31:21.730825
4264|2024-04-21 00:31:21.782431
4264|2024-04-21 00:31:21.834040
4264|2024-04-21 00:31:21.885646
4264|2024-04-21 00:31:21.937232
4264|2024-04-21 00:31:21.988861
4264|2024-04-21 00:31:22.040446
4264|2024-04-21 00:31:22.092037
4264|2024-04-21 00:31:22.143639
4264|2024-04-21 00:31:22.195263
4264|2024-04-21 00:31:22.246861
4264|2024-04-21 00:31:22.298474
4264|2024-04-21 00:31:22.350068
4264|2024-04-21 00:31:22.401665
4264|2024-04-21 00:31:22.453265
4264|2024-04-21 00:31:22.505029
4264|2024-04-21 00:31:22.556650
4264|2024-04-21 00:31:22.608233
4264|2024-04-21 00:31:22.659834
4264|2024-04-21 00:31:22.711450
4264|2024-04-21 00:31:22.763051
4264|2024-04-21 00:31:22.814659
4264|2024-04-21 00:31:22.866281
4264|2024-04-21 00:31:22.917881
4264|2024-04-21 00:31:22.969481
4264|2024-04-21 00:31:23.021102
4264|2024-04-21 00:31:23.072706
4264|2024-04-21 00:31:23.124300
4264|2024-04-21 00:31:23.175902
4264|2024-04-21 00:31:23.227523
4264|2024-04-21 00:31:23.279137
4264|2024-04-21 00:31:23.330742
4264|2024-04-21 00:31:23.382346
4264|2024-04-21 00:31:23.433954
4264|2024-04-21 00:31:23.485556
4264|2024-04-21 00:31:23.537164
4264|2024-04-21 00:31:23.588764
4264|2024-04-21 00:31:23.640363
4264|2024-04-21 00:31:23.691963
4264|2024-04-21 00:31:23.743564
4264|2024-04-21 00:31:23.795164
4264|2024-04-21 00:31:23.846770
4264|2024-04-21 00:31:23.898396
4264|2024-04-21 00:31:23.950010
4264|2024-04-21 00:31:24.001605
4264|2024-04-21 00:31:24.053205
4264|2024-04-21 00:31:24.104817
4264|2024-04-21 00:31:24.156416
4264|2024-04-21 00:31:24.208020
4264|2024-04-21 00:31:24.259626
4264|2024-04-21 00:31:24.311235
4264|2024-04-21 00:31:24.362852
4264|2024-04-21 00:31:24.414452
4264|2024-04-21 00:31:24.466051
4264|2024-04-21 00:31:24.517656
4264|2024-04-21 00:31:24.569254
4264|2024-04-21 00:31:24.620872
4264|2024-04-21 00:31:24.672465
4264|2024-04-21 00:31:24.724062
4264|2024-04-21 00:31:24.775670
4264|2024-04-21 00:31:24.827270
4264|2024-04-21 00:31:24.878864
4264|2024-04-21 00:31:24.930470
4264|2024-04-21 00:31:24.982068
4264|2024-04-21 00:31:25.033662
4264|2024-04-21 00:31:25.085251
4264|2024-04-21 00:31:25.136837
4264|2024-04-21 00:31:25.188440
4264|2024-04-21 00:31:25.240020
4264|2024-04-21 00:31:25.291632
4264|2024-04-21 00:31:25.343236
4264|2024-04-21 00:31:25.394846
4264|2024-04-21 00:31:25.446419
4264|2024-04-21 00:31:25.498099
4264|2024-04-21 00:31:25.549597
4264|2024-04-21 00:31:25.601183
4264|2024-04-21 00:31:25.652802
4264|2024-04-21 00:31:25.704370
4264|2024-04-21 00:31:25.755964
4264|2024-04-21 00:31:25.807578
4264|2024-04-21 00:31:25.859153
4264|2024-04-21 00:31:25.910755
4264|2024-04-21 00:31:25.962353
4264|2024-04-21 00:31:26.013941
4264|2024-04-21 00:31:26.065546
4264|2024-04-21 00:31:26.117146
4264|2024-04-21 00:31:26.168725
4264|2024-04-21 00:31:26.220308
4264|2024-04-21 00:31:26.271895
4264|2024-04-21 00:31:26.323488
4264|2024-04-21 00:31:26.375071
4264|2024-04-21 00:31:26.426682
4264|2024-04-21 00:31:26.478264
4264|2024-04-21 00:31:26.529832
4264|2024-04-21 00:31:26.581419
4264|2024-04-21 00:31:26.633007
4264|2024-04-21 00:31:26.684607
4264|2024-04-21 00:31:26.736187
4264|2024-04-21 00:31:26.787782
4264|2024-04-21 00:31:26.839379
4264|2024-04-21 00:31:26.890950
4264|2024-04-21 00:31:26.942610
4264|2024-04-21 00:31:26.994234
4264|2024-04-21 00:31:27.045869
4264|2024-04-21 00:31:27.097444
4264|2024-04-21 00:31:27.149115
4264|2024-04-21 00:31:27.200693
4264|2024-04-21 00:31:27.252276
4264|2024-04-21 00:31:27.303942
4264|2024-04-21 00:31:27.355560
4264|2024-04-21 00:31:27.407246
4264|2024-04-21 00:31:27.458943
4264|2024-04-21 00:31:27.510579
4264|2024-04-21 00:31:27.562162
4264|2024-04-21 00:31:27.613774
4264|2024-04-21 00:31:27.665365
4264|2024-04-21 00:31:27.716970
4264|2024-04-21 00:31:27.768555
4264|2024-04-21 00:31:27.820137
4264|2024-04-21 00:31:27.871737
4264|2024-04-21 00:31:27.923312
4264|2024-04-21 00:31:27.974920
4264|2024-04-21 00:31:28.026511
4264|2024-04-21 00:31:28.078094
4264|2024-04-21 00:31:28.129701
4264|2024-04-21 00:31:28.181301
4264|2024-04-21 00:31:28.232888
4264|2024-04-21 00:31:28.284453
4264|2024-04-21 00:31:28.336040
4264|2024-04-21 00:31:28.387654
4264|2024-04-21 00:31:28.439274
4264|2024-04-21 00:31:28.490862
4264|2024-04-21 00:31:28.542443
4264|2024-04-21 00:31:28.594062
4264|2024-04-21 00:31:28.645719
4264|2024-04-21 00:31:28.698517
4264|2024-04-21 00:31:28.748844
4264|2024-04-21 00:31:28.800417
4264|2024-04-21 00:31:28.852001
4264|2024-04-21 00:31:28.903593
4264|2024-04-21 00:31:28.955178
4264|2024-04-21 00:31:29.006769
4264|2024-04-21 00:31:29.058355
4264|2024-04-21 00:31:29.109939
4264|2024-04-21 00:31:29.161558
4264|2024-04-21 00:31:29.213119
4264|2024-04-21 00:31:29.264713
4264|2024-04-21 00:31:29.316292
4264|2024-04-21 00:31:29.367875
4264|2024-04-21 00:31:29.419464
4264|2024-04-21 00:31:29.471061
4264|2024-04-21 00:31:29.522649
4264|2024-04-21 00:31:29.574250
4264|2024-04-21 00:31:29.625831
4264|2024-04-21 00:31:29.677427
4264|2024-04-21 00:31:29.728992
4264|2024-04-21 00:31:29.780582
4264|2024-04-21 00:31:29.832163
4264|2024-04-21 00:31:29.883750
4264|2024-04-21 00:31:29.935349
4264|2024-04-21 00:31:29.986921
4264|2024-04-21 00:31:30.038510
4264|2024-04-21 00:31:30.090148
4264|2024-04-21 00:31:30.141730
4264|2024-04-21 00:31:30.193320
4264|2024-04-21 00:31:30.244901
4264|2024-04-21 00:31:30.296502
4264|2024-04-21 00:31:30.348090
4264|2024-04-21 00:31:30.399691
4264|2024-04-21 00:31:30.451280
4264|2024-04-21 00:31:30.502889
4264|2024-04-21 00:31:30.554468
4264|2024-04-21 00:31:30.606093
4264|2024-04-21 00:31:30.657669
4264|2024-04-21 00:31:30.709250
4264|2024-04-21 00:31:30.760838
4264|2024-04-21 00:31:30.812427
4264|2024-04-21 00:31:30.864013
4264|2024-04-21 00:31:30.915596
4264|2024-04-21 00:31:30.967204
4264|2024-04-21 00:31:31.018798
4264|2024-04-21 00:31:31.070446
4264|2024-04-21 00:31:31.122535
4264|2024-04-21 00:31:31.173543
4264|2024-04-21 00:31:31.225132
4264|2024-04-21 00:31:31.276712
4264|2024-04-21 00:31:31.328297
4264|2024-04-21 00:31:31.379891
4264|2024-04-21 00:31:31.431477
4264|2024-04-21 00:31:31.483057
4264|2024-04-21 00:31:31.534643
4264|2024-04-21 00:31:31.586239
4264|2024-04-21 00:31:31.637857
4264|2024-04-21 00:31:31.689454
4264|2024-04-21 00:31:31.741028
4264|2024-04-21 00:31:31.792624
4264|2024-04-21 00:31:31.844209
4264|2024-04-21 00:31:31.895805
4264|2024-04-21 00:31:31.947389
4264|2024-04-21 00:31:31.999006
4264|2024-04-21 00:31:32.050583
4264|2024-04-21 00:31:32.102192
4264|2024-04-21 00:31:32.153786
4264|2024-04-21 00:31:32.205364
4264|2024-04-21 00:31:32.257007
4264|2024-04-21 00:31:32.308545
4264|2024-04-21 00:31:32.360157
4264|2024-04-21 00:31:32.411725
4264|2024-04-21 00:31:32.463357
4264|2024-04-21 00:31:32.514929
4264|2024-04-21 00:31:32.566515
4264|2024-04-21 00:31:32.618105
4264|2024-04-21 00:31:32.669728
4264|2024-04-21 00:31:32.721287
4264|2024-04-21 00:31:32.772869
4264|2024-04-21 00:31:32.824468
4264|2024-04-21 00:31:32.876053
4264|2024-04-21 00:31:32.927653
4264|2024-04-21 00:31:32.979234
4264|2024-04-21 00:31:33.030867
4264|2024-04-21 00:31:33.082497
4264|2024-04-21 00:31:33.134061
4264|2024-04-21 00:31:33.185659
4264|2024-04-21 00:31:33.237238
4264|2024-04-21 00:31:33.288830
4264|2024-04-21 00:31:33.340408
4264|2024-04-21 00:31:33.392003
4264|2024-04-21 00:31:33.443589
4264|2024-04-21 00:31:33.495201
4264|2024-04-21 00:31:33.546774
4264|2024-04-21 00:31:33.598360
4264|2024-04-21 00:31:33.649948
4264|2024-04-21 00:31:33.701535
4264|2024-04-21 00:31:33.753118
4264|2024-04-21 00:31:33.804696
4264|2024-04-21 00:31:33.856283
4264|2024-04-21 00:31:33.907871
4264|2024-04-21 00:31:33.959458
4264|2024-04-21 00:31:34.011049
4264|2024-04-21 00:31:34.062636
4264|2024-04-21 00:31:34.114261
4264|2024-04-21 00:31:34.165840
4264|2024-04-21 00:31:34.217439
4264|2024-04-21 00:31:34.269033
4264|2024-04-21 00:31:34.320626
4264|2024-04-21 00:31:34.372212
4264|2024-04-21 00:31:34.423805
4264|2024-04-21 00:31:34.475409
4264|2024-04-21 00:31:34.527009
4264|2024-04-21 00:31:34.578595
4264|2024-04-21 00:31:34.630192
4264|2024-04-21 00:31:34.681791
4264|2024-04-21 00:31:34.733367
4264|2024-04-21 00:31:34.784985
4264|2024-04-21 00:31:34.836554
4264|2024-04-21 00:31:34.888141
4264|2024-04-21 00:31:34.939732
4264|2024-04-21 00:31:34.991320
4264|2024-04-21 00:31:35.042918
4264|2024-04-21 00:31:35.094516
4264|2024-04-21 00:31:35.146137
4264|2024-04-21 00:31:35.197710
4264|2024-04-21 00:31:35.249328
4264|2024-04-21 00:31:35.300907
4264|2024-04-21 00:31:35.352499
4264|2024-04-21 00:31:35.404086
4264|2024-04-21 00:31:35.455672
4264|2024-04-21 00:31:35.507291
4264|2024-04-21 00:31:35.558870
4264|2024-04-21 00:31:35.610454
4264|2024-04-21 00:31:35.662062
4264|2024-04-21 00:31:35.713653
4264|2024-04-21 00:31:35.765242
4264|2024-04-21 00:31:35.816865
4264|2024-04-21 00:31:35.868438
4264|2024-04-21 00:31:35.920018
4264|2024-04-21 00:31:35.971696
4264|2024-04-21 00:31:36.023205
4264|2024-04-21 00:31:36.074805
4264|2024-04-21 00:31:36.126385
4264|2024-04-21 00:31:36.177978
4264|2024-04-21 00:31:36.229591
4264|2024-04-21 00:31:36.281186
4264|2024-04-21 00:31:36.332760
4264|2024-04-21 00:31:36.384352
4264|2024-04-21 00:31:36.435933
4264|2024-04-21 00:31:36.487529
4264|2024-04-21 00:31:36.539139
4264|2024-04-21 00:31:36.590743
4264|2024-04-21 00:31:36.642347
4264|2024-04-21 00:31:36.693918
4264|2024-04-21 00:31:36.745496
4264|2024-04-21 00:31:36.797089
4264|2024-04-21 00:31:36.848675
4264|2024-04-21 00:31:36.900261
4264|2024-04-21 00:31:36.951849
4264|2024-04-21 00:31:37.003481
4264|2024-04-21 00:31:37.055049
4264|2024-04-21 00:31:37.106640
4264|2024-04-21 00:31:37.158226
4264|2024-04-21 00:31:37.209822
4264|2024-04-21 00:31:37.261410
4264|2024-04-21 00:31:37.313004
4264|2024-04-21 00:31:37.364597
4264|2024-04-21 00:31:37.416188
4264|2024-04-21 00:31:37.467776
4264|2024-04-21 00:31:37.519366
4264|2024-04-21 00:31:37.570951
4264|2024-04-21 00:31:37.622546
4264|2024-04-21 00:31:37.674156
4264|2024-04-21 00:31:37.725733
4264|2024-04-21 00:31:37.777315
4264|2024-04-21 00:31:37.828902
4264|2024-04-21 00:31:37.880492
4264|2024-04-21 00:31:37.932087
4264|2024-04-21 00:31:37.983664
4264|2024-04-21 00:31:38.035266
4264|2024-04-21 00:31:38.086857
4264|2024-04-21 00:31:38.138437
4264|2024-04-21 00:31:38.190032
4264|2024-04-21 00:31:38.241618
4264|2024-04-21 00:31:38.293199
4264|2024-04-21 00:31:38.344800
4264|2024-04-21 00:31:38.396371
4264|2024-04-21 00:31:38.447953
4264|2024-04-21 00:31:38.499539
4264|2024-04-21 00:31:38.551125
4264|2024-04-21 00:31:38.602721
4264|2024-04-21 00:31:38.654322
4264|2024-04-21 00:31:38.705909
4264|2024-04-21 00:31:38.757499
4264|2024-04-21 00:31:38.809094
4264|2024-04-21 00:31:38.860680
4264|2024-04-21 00:31:38.912265
4264|2024-04-21 00:31:38.963852
4264|2024-04-21 00:31:39.015437
4264|2024-04-21 00:31:39.067025
4264|2024-04-21 00:31:39.118607
4264|2024-04-21 00:31:39.170214
4264|2024-04-21 00:31:39.221810
4264|2024-04-21 00:31:39.273400
4264|2024-04-21 00:31:39.324981
4264|2024-04-21 00:31:39.376567
4264|2024-04-21 00:31:39.428152
4264|2024-04-21 00:31:39.479736
4264|2024-04-21 00:31:39.531323
4264|2024-04-21 00:31:39.582921
4264|2024-04-21 00:31:39.634525
4264|2024-04-21 00:31:39.686177
4264|2024-04-21 00:31:39.737902
4264|2024-04-21 00:31:39.789542
4264|2024-04-21 00:31:39.841136
4264|2024-04-21 00:31:39.892722
4264|2024-04-21 00:31:39.944305
4264|2024-04-21 00:31:39.995889
4264|2024-04-21 00:31:40.047477
4264|2024-04-21 00:31:40.099081
4264|2024-04-21 00:31:40.150701
4264|2024-04-21 00:31:40.202325
4264|2024-04-21 00:31:40.253961
4264|2024-04-21 00:31:40.305561
4264|2024-04-21 00:31:40.357143
4264|2024-04-21 00:31:40.408834
4264|2024-04-21 00:31:40.460485
4264|2024-04-21 00:31:40.512096
4264|2024-04-21 00:31:40.563677
4264|2024-04-21 00:31:40.615262
4264|2024-04-21 00:31:40.666973
4264|2024-04-21 00:31:40.718613
4264|2024-04-21 00:31:40.770226
4264|2024-04-21 00:31:40.821873
4264|2024-04-21 00:31:40.873574
4264|2024-04-21 00:31:40.925175
4264|2024-04-21 00:31:40.976761
4264|2024-04-21 00:31:41.028346
4264|2024-04-21 00:31:41.079929
4264|2024-04-21 00:31:41.131522
4264|2024-04-21 00:31:41.183112
4264|2024-04-21 00:31:41.234697
4264|2024-04-21 00:31:41.286295
4264|2024-04-21 00:31:41.337883
4264|2024-04-21 00:31:41.389475
4264|2024-04-21 00:31:41.441062
4264|2024-04-21 00:31:41.492676
4264|2024-04-21 00:31:41.544251
4264|2024-04-21 00:31:41.595897
4264|2024-04-21 00:31:41.647690
4264|2024-04-21 00:31:41.699300
4264|2024-04-21 00:31:41.750918
4264|2024-04-21 00:31:41.802508
4264|2024-04-21 00:31:41.854125
4264|2024-04-21 00:31:41.905693
4264|2024-04-21 00:31:41.957282
4264|2024-04-21 00:31:42.008870
4264|2024-04-21 00:31:42.060452
4264|2024-04-21 00:31:42.112035
4264|2024-04-21 00:31:42.163622
4264|2024-04-21 00:31:42.215222
4264|2024-04-21 00:31:42.266815
4264|2024-04-21 00:31:42.318391
4264|2024-04-21 00:31:42.369976
4264|2024-04-21 00:31:42.421561
4264|2024-04-21 00:31:42.473155
4264|2024-04-21 00:31:42.524764
4264|2024-04-21 00:31:42.576337
4264|2024-04-21 00:31:42.627937
4264|2024-04-21 00:31:42.679522
4264|2024-04-21 00:31:42.731102
4264|2024-04-21 00:31:42.782694
4264|2024-04-21 00:31:42.834297
4264|2024-04-21 00:31:42.885879
4264|2024-04-21 00:31:42.937462
4264|2024-04-21 00:31:42.989052
4264|2024-04-21 00:31:43.040660
4264|2024-04-21 00:31:43.092256
4264|2024-04-21 00:31:43.143840
4264|2024-04-21 00:31:43.195439
4264|2024-04-21 00:31:43.247045
4264|2024-04-21 00:31:43.298630
4264|2024-04-21 00:31:43.350222
4264|2024-04-21 00:31:43.401827
4264|2024-04-21 00:31:43.453410
4264|2024-04-21 00:31:43.505022
4264|2024-04-21 00:31:43.556592
